AuthorID,Author,Date,Content,Attachments,Reactions
"1205583169428922401","f4rtl0rd","2025-05-08T13:01:31.2260000+00:00","We must petition the 9 naga to share their wealth lol","",""
"605452468284817427","buzzer9229","2025-05-08T13:01:33.3610000+00:00","are the authoritarians we are friends with 😄","",""
"1205583169428922401","f4rtl0rd","2025-05-08T13:03:03.6260000+00:00","Lowkey thats me lol (sorry), i hate corrupt government but i befriend them","",""
"712671680324960316","pompompuringdom","2025-05-08T18:05:25.2020000+00:00","i’m not against this until proven otherwise. 

idk i feel like “it’s authoritarian” is a very weak excuse to deny ourselves of necessary actions and decisions that literally just 1) make logical sense and 2) have empirical justification behind them","",""
"712671680324960316","pompompuringdom","2025-05-08T18:06:06.6710000+00:00","no shit we should reduce our political parties because what even is the ideological difference between say PSI and golkar anyway?","",""
"712671680324960316","pompompuringdom","2025-05-08T18:06:25.6880000+00:00","most of our political parties are redundant and therefore inefficient & ineffective","","🙋‍♀️ (1)"
"712671680324960316","pompompuringdom","2025-05-08T18:10:05.7280000+00:00","people say it’s “authoritarian” to incentivize poor men to get vasectomies (back again to dedi m) but no shit, if you’re poor, and you’ve proven time and time again that you are incapable of making rational well-thought-out decisions for yourself and also plan out your family finances, don’t be surprised then when government HAS to intervene in order to spare your future innocent child from TANGIBLY suffering, under your negligence","",""
"393954236377071618","klebski","2025-05-09T06:31:42.0640000+00:00","my hot take for today:
educated people should stop blaming uneducated people for making uneducated decisions as it usually stems from long-standing structural problems","","🩷 (3),💜 (3)"
"1205583169428922401","f4rtl0rd","2025-05-09T07:24:19.7340000+00:00","Agreed, Indo need social service workers and CPS/Child Protection Service to monitor the overall well-being of underprivilige families","",""
"1205583169428922401","f4rtl0rd","2025-05-09T07:27:02.6930000+00:00","Imo, the difference amongst our parpol are just: How much islamic/conservative/traditionalist it is, how much left/pro-small people vs right/pro-business or establishment it us, & their membership and supporter base","","👍 (1)"
"1205583169428922401","f4rtl0rd","2025-05-09T07:29:09.4880000+00:00","I kinda get it why people fear authoritarianism so much, its a slippery slope & gateway drugs into totalitarianism. If government can control your private even into the intimate part between spouses then what stopping them to control every single thing in yo life","","👍 (2)"
"712671680324960316","pompompuringdom","2025-05-10T05:19:48.8220000+00:00","Agree. There’s only so much we can blame on individual accountability when at the end of the day they’re mostly victims to a broken system.","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-10T16:23:13.1990000+00:00","Blaming them wouldn't solve the problem yes","",""
"654212129343275010","lalutako3625","2025-05-13T16:04:21.2250000+00:00","IMO, educated people shouldn't insult or ridicule uneducated people, it's so pointless.","",""
"712671680324960316","pompompuringdom","2025-05-13T16:07:17.7310000+00:00","ridiculing or insulting any group is always pointless when you think about it unless the point is just emotional catharsis","",""
"654212129343275010","lalutako3625","2025-05-13T16:11:24.0890000+00:00","yeah, it's super counterproductive. Also, something worth mentioning--when people are obsessed with a cause most of them just go on insulting groups who aren't aligned with their cause, instead of actually putting that energy into their cause.","",""
"1205583169428922401","f4rtl0rd","2025-05-13T16:22:06.3530000+00:00","True, if your aim is to share information, to educate, or heck especially if you want to influence other people then we need some level of empathy & understanding of the other pov + mixed with persuasion. Blaming or insulting will just result in hate & fighting","",""
"654212129343275010","lalutako3625","2025-05-13T16:25:05.1230000+00:00","THIS!!! People don't think of the consequences. Say that you support gay rights, if you just go on insulting people who don't, people will think 'oh! People who support gay rights are like this'. So like it just defames the whole cause","",""
"1205583169428922401","f4rtl0rd","2025-05-15T10:19:08.1880000+00:00","Hot take of the day: Indonesia should let go of some religion/tradition based conservatism in order to move forward","","💯 (1)"
"1205583169428922401","f4rtl0rd","2025-05-15T10:19:24.1830000+00:00","What y'all thinks?","",""
"765121356521930752","m.i8622","2025-05-15T10:40:54.7420000+00:00","I completely agree.  Education, gender equality, and freedom of expression have all been affected by the growing influence of conservative religious and traditional values, particularly when they become politicised.  It has an impact on young people's creativity, dreams, and ways of thinking.  Rather of progressing alongside the rest of the world, we are stuck in cycles of censorship and moral policing.  The fear of being perceived as ""un-Islamic"" or ""disrespectful to tradition"" is strangling Indonesia's potential.  It's about making room for different viewpoints to develop, not about denying faith.","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-17T11:48:31.8320000+00:00","I agree though doing so we will have to redefine Pancasila number 1","",""
"605452468284817427","buzzer9229","2025-05-17T11:48:57.1430000+00:00","Religion has become a fabric of the country","",""
"712671680324960316","pompompuringdom","2025-05-17T11:49:04.7280000+00:00","Hot take: Revise the pancasila","","💜 (1)"
"605452468284817427","buzzer9229","2025-05-17T11:49:11.3750000+00:00","If you redefine that status quo is going to change","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-17T11:49:20.9450000+00:00","This is treasonous but whats your take","",""
"712671680324960316","pompompuringdom","2025-05-17T11:51:05.0090000+00:00","Then the alternative to treason is that we remain complacent with having amendments that legally and constitutionally allow for us to be held back, so the question is, which one are we willing to tolerate?","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-17T11:53:03.6830000+00:00","When you want to revise the Pancasila you will risk destabilizing the moral-legal precedent and sensibilities this country has uphold and entrenched for decades. You will have to contend with religious and conservative groups who suddenly has to accept that religion doesn't matter in the bigger picture of things and we need to mind that religion is a huge thing in the rural areas where it is used to build and protect communities.","",""
"712671680324960316","pompompuringdom","2025-05-17T11:54:22.8160000+00:00","Yes but I’m sure we can all agree that progress and change have never been gauged without backlash and noise. Pragmatism matters but so does gumption.","",""
"605452468284817427","buzzer9229","2025-05-17T11:54:58.5130000+00:00","Lmao most people in Indonesia voted for free food, our gauge of pragmatism is contigent upon people's measure of self preservation","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-17T11:55:26.7650000+00:00","We can do this radically and start a war against the rest of Indonesia","",""
"605452468284817427","buzzer9229","2025-05-17T11:55:40.6310000+00:00","Or you want to make a policy or legal change that is sustainable and respects precedent","","👍 (2)"
"605452468284817427","buzzer9229","2025-05-17T11:56:23.6120000+00:00","Cause when we revise Pancasila we risk changing how people over at fucking Medan how they do their lives","",""
"605452468284817427","buzzer9229","2025-05-17T11:56:34.0310000+00:00","You should watch this one documentary the Act of Killing","",""
"605452468284817427","buzzer9229","2025-05-17T11:57:06.2230000+00:00","Indonesian communists tried to ban American movies and American products citing Imperialism across Indonesia all the way from the comforts of the central government in Jakarta","",""
"605452468284817427","buzzer9229","2025-05-17T11:58:00.8470000+00:00","Their intention and decision affects people who live in another island, who has jack shit money, a guy whose source of pleasure is derived from watching Hollywood and smoking Marlboro","",""
"605452468284817427","buzzer9229","2025-05-17T11:58:11.9540000+00:00","All the way in Medan","",""
"605452468284817427","buzzer9229","2025-05-17T11:58:31.5850000+00:00","Suddenly that guy, who enjoys his lifestyle, gets his privileged taken","",""
"605452468284817427","buzzer9229","2025-05-17T11:58:40.3520000+00:00","So he takes it out on local Medanese suspected communists","",""
"605452468284817427","buzzer9229","2025-05-17T11:59:13.9140000+00:00","Mind you the Indonesian communist party is a popular party with 3 million members","",""
"605452468284817427","buzzer9229","2025-05-17T12:00:15.5320000+00:00","My point is, our decision to revise Pancasila will transform people's lives for better or for worse. The way we wanna do it is either radically or progressively","",""
"712671680324960316","pompompuringdom","2025-05-17T12:01:51.6840000+00:00","Do you think that hypothetically if we were to not remove anything from the existing pancasila but instead expanded on what already exists, make it more elaborate, clear & detailed, that it’d reap the same outcomes as you’ve described?","",""
"605452468284817427","buzzer9229","2025-05-17T12:03:22.3030000+00:00","Yes cause Pancasila is the foundational philosophy of which our constitution is derived from. If you make adjustments inside the Pancasila like I said you will alter the moral-legal sensibilities and that could have repercussions that is hard to estimate unless you consolidate enough control of the country.","",""
"605452468284817427","buzzer9229","2025-05-17T12:03:59.7280000+00:00","It can cause massive chain reaction","",""
"605452468284817427","buzzer9229","2025-05-17T12:04:37.5690000+00:00","Modifying or removing it (Sila 1) risks destabilizing the balance between nationalist, pluralist, and Islamist factions or anything remotely religious in this country doesn't have to be Islam.","",""
"605452468284817427","buzzer9229","2025-05-17T12:05:08.6910000+00:00","Let me tell you how I think the chain reaction works","",""
"605452468284817427","buzzer9229","2025-05-17T12:05:40.4600000+00:00","You legally sideline Sila 1, if you think about Sila 1 is the national acknowledgement of a supreme deity and religious authority as a guide of our nation.","",""
"605452468284817427","buzzer9229","2025-05-17T12:06:23.3370000+00:00","Acknowledgement of divine authority is the justification of why PKS and NU (mind you the LARGEST Islamic organization in the world) exists","",""
"605452468284817427","buzzer9229","2025-05-17T12:07:19.4350000+00:00","You sideline Sila 1, make the country more secular, you delegitimize religious organizations and parties, where some people make money, make community find a living in. Suddenly they are IRRELEVANT","",""
"605452468284817427","buzzer9229","2025-05-17T12:08:17.0900000+00:00","According to Wikipedia, Nahdatul Ulama has 40 million people for membership","",""
"605452468284817427","buzzer9229","2025-05-17T12:08:42.3180000+00:00","It means you reduce 40 million people into moral, political, social, and economical irrelevancy and uncertainty","",""
"605452468284817427","buzzer9229","2025-05-17T12:09:32.0320000+00:00","Think from a governing perspective, when you reduce 40 million people, they become a THREAT","",""
"605452468284817427","buzzer9229","2025-05-17T12:10:39.5020000+00:00","And we don't wanna become the Islamic Republic of Indonesia like Iran is","","💯 (1),☝️ (1)"
"1205583169428922401","f4rtl0rd","2025-05-17T12:11:05.2630000+00:00","I was thinking abt this back when theres that 2 guys that goes to the MK about the freedom to be irreligious and MK said remember pancasila no1","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:12:20.6090000+00:00","I was thinking they should be making a civil judicial reform of ""Are Ketuhanan/Divinity in Pancasila no1 means religion/agama. Because not all belief on God are religious or are of a religion""","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:12:44.4390000+00:00","Redefine the basic first","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:13:17.9610000+00:00","What are Ketuhanan in english anyway?","",""
"605452468284817427","buzzer9229","2025-05-17T12:13:18.5350000+00:00","When you redefine that basic interpretation that reduces the importance of all 6 acknowledged religions","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:13:44.4670000+00:00","Why should there be an ""acknowledged religions"" at all","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:13:55.4020000+00:00","Are those 6 religions the only religion in the world?","",""
"605452468284817427","buzzer9229","2025-05-17T12:14:26.4500000+00:00","This is political at this point but it should be clear: It is to allow Muslims on the top of the food chain, Christians on the 2nd and everyone else as followed","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:14:34.4240000+00:00","The Sikhs, the orthodox churches, the non-sunni islam are organized religion related to the 6 recognized religion but are not recognized by the government","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:15:11.7760000+00:00","Honestly true, which is why it must be dismantled imo","",""
"605452468284817427","buzzer9229","2025-05-17T12:15:58.9820000+00:00","Good luck facing 40 million angry NU activists, both Guru Gembul and Forbidden Questions got overwhelmed by them, even people over at Malaka don't wanna start any beef against Habibs and NU","",""
"605452468284817427","buzzer9229","2025-05-17T12:16:06.5250000+00:00","^this is the problem","",""
"605452468284817427","buzzer9229","2025-05-17T12:16:10.0890000+00:00","the solution is clear","",""
"605452468284817427","buzzer9229","2025-05-17T12:16:14.5400000+00:00","Education","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-17T12:16:46.9620000+00:00","If schools could also foster empowerment and community","",""
"605452468284817427","buzzer9229","2025-05-17T12:17:01.0420000+00:00","There will be more reason for people to question","","💯 (1)"
"1205583169428922401","f4rtl0rd","2025-05-17T12:17:37.3460000+00:00","Ngl Indonesian education systems are still perpetuating that status quo","",""
"605452468284817427","buzzer9229","2025-05-17T12:18:00.0790000+00:00","The problem is, our policy regarding education struggles at making it sustainable without relying heavily on the teacher element","",""
"1205583169428922401","f4rtl0rd","2025-05-17T12:18:33.9480000+00:00","Its all critical thinking until the students question why should there be 7 recognized religions, or are Pancasila no1 means religion are to be the foundation of the country","",""
"605452468284817427","buzzer9229","2025-05-17T12:19:24.5570000+00:00","If you wanna bring radical change","",""
"605452468284817427","buzzer9229","2025-05-17T12:19:44.8730000+00:00","I really wanna know how we can go up against millions of religious activists and masses","",""
"605452468284817427","buzzer9229","2025-05-17T12:20:35.1930000+00:00","Punitive? we only have 500,000 active duty army, 300,000 active duty police","",""
"605452468284817427","buzzer9229","2025-05-17T12:21:27.1200000+00:00","526 prisons, with 260,00 inmates","",""
"605452468284817427","buzzer9229","2025-05-17T12:22:33.1400000+00:00","Let's not start with the Jakarta Method they used in the 1960s","",""
"605452468284817427","buzzer9229","2025-05-17T12:22:55.3000000+00:00","But unless you don't wanna go into open conflict then the only sustainable thing is to start from education and community building","",""
"605452468284817427","buzzer9229","2025-05-17T12:23:50.0350000+00:00","Cause laws are easier made when it's based on pre-existing fact","",""
"605452468284817427","buzzer9229","2025-05-17T12:23:56.4430000+00:00","Acts as a standard","",""
"605452468284817427","buzzer9229","2025-05-17T12:24:18.3330000+00:00","When Indonesia reaches the point where everyone is more secular than sectarian, then the law could be revised","","👍 (1)"
"605452468284817427","buzzer9229","2025-05-17T12:24:31.6540000+00:00","Then Pancasila could be REDEFINED","",""
"605452468284817427","buzzer9229","2025-05-17T12:24:36.7210000+00:00","legally de jure","",""
"605452468284817427","buzzer9229","2025-05-17T12:25:36.9790000+00:00","or go full on Jacobite ig that works too","","👍 (1)"
"456226577798135808","Deleted User","2025-05-17T21:31:40.6720000+00:00","It can translate to ""Deity"" or ""Godhead"" in English.

Therefore, ""Ketuhanan yang Maha Esa"" can translate into, ""Belief in The One and Only Deity / God"".","",""
"456226577798135808","Deleted User","2025-05-17T21:46:32.3320000+00:00","Exactly.

Personally, one way I see Indonesia becoming more secular than sectarian, is *indeed* by having Quality Education on all fronts.

And I mean, *ALL* fronts.
- Quality Sex Ed.
- Quality Science.
- Quality Mathematics.
- Quality Local and Global History.
- Quality Philosophy Classes.
- Quality Psychology Classes.
*Everything.*

I believe we are all in consensus, that The Pancasila should definitely be revised but unfortunately... we're still a few steps away from such a much-needed phenomenon (as per the reasons that @Buzzer stated above).","","💯 (2),🩷 (1)"
"1205583169428922401","f4rtl0rd","2025-05-18T07:46:04.7050000+00:00","So its monotheism? Thats unfair to the non-monotheistic religion","",""
"1205583169428922401","f4rtl0rd","2025-05-18T07:46:34.6810000+00:00","The only monotheistic religions here are Islam and Christianity, but still tho...","",""
"456226577798135808","Deleted User","2025-05-19T07:57:43.1320000+00:00","Yeah...
Let's just say, as much as I respect our first president for being a legit Polyglot... The Pancasila could have been written at least a little better, in my honest opinion.","","💯 (1)"
"1205583169428922401","f4rtl0rd","2025-05-19T08:21:57.9390000+00:00","Legit proof of the lack of representation from non-abrahamic religion amongst our founding fathers.","","💯 (1)"
"1205583169428922401","f4rtl0rd","2025-05-19T08:22:45.5610000+00:00","Btw, are there any hindu, buddhist, confucianist, or aliran penghayat kepercayaan believer amongst our founding fathers/tokoh kemerdekaan?","",""
"1205583169428922401","f4rtl0rd","2025-05-19T08:22:56.9650000+00:00","Maybe kak @Jax knows?","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-19T09:46:42.6090000+00:00","There are a few of them yes, but they are mostly not founding fathers but national heroes or figures. 

Most famous list of them includes I Gusti Ngurah Rai, Ida Anak Agung Gde Agung, and the best representation from Bali and Nusa Tenggara: I Gusti Ketut Pudja as he joined PPKI (Panitia Persiapan Kemerdekaan Indonesia). But there are only Hindus, as for Buddhist, there are General Gatot Soebroto, and a famous feminist such as R.A Kartini (although many said she is Muslim, the truth is, once you read her books, she claimed herself to be ""anak Buddha"" from her vegetarian lifestyle). For Konghucu or Chinese descent national figures, there are multiple fighters or officials such as Djoni Liem, Hok Hoei Kan, Karwandy Kwee, and even BPUKI member like Oey Tiang Tjoei.","","💯 (1)"
"1205583169428922401","f4rtl0rd","2025-05-19T10:13:39.8270000+00:00","Hmm so theres actually some non-muslims & christians in BPUPKI and PPKI","",""
"1205583169428922401","f4rtl0rd","2025-05-19T10:15:02.3100000+00:00","Did they raised concerns regarding Pancasila no1?","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-19T10:23:02.7300000+00:00","Not exactly, one of them including Oey emphasized Pan Asianism","",""
"456226577798135808","Deleted User","2025-05-19T12:16:42.6440000+00:00","Ohhh, I think what @Jax Jax meant, was probably Sila No.3 :

""Persatuan Indonesia / The Unity of Indonesia""
which is more inclined with the concept of Pan Asianism.

However, @f4rtl0rd was probably referring to Sila No.1 ""Ketuhanan yang Maha Esa"" and how this Sila could have been written better. 

Furthermore, if we also consider ""Bhinneka Ika Tunggal / Unity in Diversity"", then Sila No.1 actually betrays the concept of ""berbeda-beda tetapi tetap satu"" if we really think about it.","",""
"456226577798135808","Deleted User","2025-05-19T12:17:15.8460000+00:00","Hence, I emphasize my earlier point, that The Pancasila could have been written better 🥲","",""
"1205583169428922401","f4rtl0rd","2025-05-19T12:17:58.6410000+00:00","Oh yes thats right","",""
"1205583169428922401","f4rtl0rd","2025-05-19T12:18:35.4190000+00:00","I thought if the founding fathers had non-islam & non-christian representative then the Sila no1 wouldn't be monotheism-centric ya know","","💯 (1)"
"456226577798135808","Deleted User","2025-05-19T12:18:44.3390000+00:00","Because yeah... ""Ketuhanan yang Maha Esa / Belief in The One and Only God"" does not exactly scream ""Berbeda-beda Tetapi Tetap Satu"".","",""
"1205583169428922401","f4rtl0rd","2025-05-19T12:19:46.5370000+00:00","Imagine a hindu, buddhist, confucian, & penghayat kepercayaan hearing the original sila 1, let alone the revised one. I think they would voice for sensitivity for non-monotheistic faith","","💯 (1)"
"456226577798135808","Deleted User","2025-05-19T12:26:15.2270000+00:00","I do identify as Christian, however, I also would love Sila No.1 to be revised asap ; because it clearly fails to properly represent the reality of Indonesia.

Furthermore, for those of us who have always identified as Atheist and Agnostic (secretly or openly), Sila No.1 does not make sense at all.

Indonesia is a nice country on paper, but in everyday life, this country does not know what the heck it actually is apalagi what kind of nation it wants to be (if I'm being truly honest).","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-19T13:19:29.3790000+00:00","Yeah, I was just answering his question when he asked about whether our country have other figures from non-Abrahamic origin, but thanks for the reminders","","💯 (2)"
"412926738298044431","jaxxxxxxyyyy","2025-05-19T13:20:03.7210000+00:00","We do have a few people in there, though it was dominated by Muslim belief","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-19T13:20:18.0730000+00:00","The Piagam Jakarta almost make it exclusively Islamic","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-19T13:20:34.7000000+00:00","Until it got revised to make it sound more moderate","","💯 (2)"
"1205583169428922401","f4rtl0rd","2025-05-19T13:36:55.7160000+00:00","Lowkey ngl, imo the way we can see that Pancasila (however good it is) is a compromise ideas, is from the sila 1 2 3. Monotheist (almost Islam) centric","",""
"1205583169428922401","f4rtl0rd","2025-05-19T13:37:30.6120000+00:00","But then sila 2 3 was like ""Yeah but we still need to have just & civilized humanity + Unity of Indonesia amongst our many differences""","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-19T13:39:43.9340000+00:00","whats the exit plan to fight against the Islamists and religious conservatives?","",""
"456226577798135808","Deleted User","2025-05-19T13:48:38.9860000+00:00","Buzzerrr, what would your approach / your exit plan look like in fighting against The Islamists and Religious Conservatives (i.e. from any of the other big religions, like Christianity, Buddhism, Hinduism, as well as perhaps any other religion that would want to keep Sila No.1 as it is)?","",""
"1205583169428922401","f4rtl0rd","2025-05-19T13:52:38.1550000+00:00","I wanna ask something about that","",""
"605452468284817427","buzzer9229","2025-05-19T13:53:02.2470000+00:00","No matter how much people say were an authoritarian country, we still do things by lieu of democracy. Is the revision of Sila 1 crucial, urgent, and popular?","","💯 (1)"
"605452468284817427","buzzer9229","2025-05-19T13:53:35.0920000+00:00","If its not then don't change it, but redefine it. Meaning that you don't change the wording and its intent, but how its supposed to manifest","",""
"1205583169428922401","f4rtl0rd","2025-05-19T13:54:01.0080000+00:00","Can MK do a judicial review on Pancasila tho?","",""
"1205583169428922401","f4rtl0rd","2025-05-19T13:54:27.0810000+00:00","Like who can redefine it?","",""
"605452468284817427","buzzer9229","2025-05-19T13:54:29.0690000+00:00","they cannot","",""
"605452468284817427","buzzer9229","2025-05-19T13:54:48.8410000+00:00","MK can redefine Pancasila but cannot revise or review Pancasila","",""
"605452468284817427","buzzer9229","2025-05-19T13:54:56.7860000+00:00","Itu secara legal udah harga mati","",""
